state,0,1,2,3,4,5,6,7,8,9
"[0, 0, 1, 2600, 0]",0.0,0.0,0.0,0.0,0.0007236676662742967,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 3225, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.16792156410226286,0.000161838054,0.0,0.0
"[1, 0, 1, 4075, 0]",0.002737574920101664,0.0,0.0,0.0,0.0,0.0,0.32303298828679844,0.0017537804270765657,0.0,0.0009106925918134849
"[1, 0, 0, 4075, 0]",0.0,0.0,0.0,0.0,0.0,0.019059551149415793,0.0,0.0,0.0,0.0
"[1, 0, 1, 4550, 0]",0.0,0.0,0.0,0.0,0.005757632287288561,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4550, 0]",0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4650, 0]",0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4650, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4700, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[0, 0, 0, 4750, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
"[0, 0, 1, 4750, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4800, 0]",0.0,0.0,0.019840748302148443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4925, 0]",0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5225, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 5225, 0]",0.019341445233226902,8.794867458972264e-05,8.954689074587926e-05,0.0,0.0,0.0,0.00017215018633780655,8.698606186378929e-05,0.0,0.0
"[0, 0, 1, 5325, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5325, 0]",0.0,0.01009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5675, 0]",0.0,0.0,0.010113291083514189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 5675, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
"[0, 0, 0, 5775, 0]",0.0,0.0,0.0,0.0,0.0,0.0001071590594225855,0.01160030451188882,0.0,0.0,0.0
"[0, 0, 1, 5775, 0]",0.0,0.0,0.0,0.0,0.00010545731374444383,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 5775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 0, 5775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 5775, 0]",0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 1, 5775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 5825, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
"[0, 12, 1, 5825, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 6125, 0]",9.188464831915099e-05,9.880605352954102e-05,5.3355552146687285e-05,0.006,4.741406919876247e-05,0.0002848625907991066,0.004882495199241029,0.0,0.0,4.803478843863284e-05
"[0, 12, 1, 6125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 12, 0, 6125, 0]",0.0016491310400255765,0.0,0.0016491310400255765,0.0,0.0,0.0,0.24448719135776753,0.0,0.0016491310400255765,0.0
"[0, 11, 0, 6125, 0]",0.0,0.0,0.0,0.0,0.0,2.6811566055944435e-05,0.00882859148488126,0.0,0.0,0.0
"[0, 10, 0, 6125, 0]",0.0,0.0,7.998292795988528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 9, 0, 6125, 0]",0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
"[0, 6, 0, 6125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 7, 0, 6125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 8, 0, 6125, 0]",0.0,2.43e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020055486513256417,0.0
"[1, 0, 1, 2475, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002584697012437555,0.0,0.0
"[1, 0, 0, 2975, 0]",0.01392569924051925,0.024202647880157826,0.005786151881845653,0.02380842626881568,0.016673586209337177,0.003560391739883623,1.099162928814208,0.0059306488328696085,0.025831377896814202,0.0053617555048851495
"[1, 0, 1, 2975, 0]",0.011333084445272187,0.009879543851660413,0.009609239670497066,0.0005375764686735967,8.091900000000002e-07,0.007788610479927674,0.8974567697481896,0.0019468306918460194,0.003988865554338008,0.01365978154658631
"[1, 0, 1, 4150, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017705261140393066,0.0,0.0
"[1, 0, 0, 4150, 1]",0.0,0.0001759013278125976,8.964053964009001e-05,0.0,0.009774937758459801,8.973026991000001e-05,0.0,0.0,8.100000000000001e-07,0.0
"[1, 0, 0, 4225, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080190000000001e-05,0.0,0.0
"[1, 0, 1, 4225, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4325, 1]",0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4375, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 4375, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 0, 1, 4425, 1]",0.0,0.0,0.0,0.0,2.887304541513617e-05,0.0,0.0,2.0011226277592883e-07,0.0,0.0
"[1, 0, 0, 4425, 1]",0.0,0.0,0.0,1.374315598219969e-06,8.100000000000001e-07,0.0,0.0,0.0,0.00014761402932514595,2.7231325403427452e-06
"[1, 0, 1, 4725, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4725, 1]",0.0,0.0,0.0,0.0,0.0,0.00025086654,0.0,0.0,0.0,0.0
"[1, 0, 0, 5150, 0]",0.0,0.0,0.0,0.010570186110020792,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5250, 0]",0.009781851226892669,0.0,0.0,0.0,0.0,8.892592024447881e-05,0.0,0.0,0.0,0.0
"[1, 0, 0, 5300, 0]",0.02103680539812071,0.0,0.0,0.0,0.0,0.0,0.00610092014767836,0.00010001549100998304,0.0,0.0
"[1, 0, 0, 5450, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0
"[1, 0, 0, 5550, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5550, 0]",0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5650, 0]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6100, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 0, 0, 6100, 1]",0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
"[1, 0, 0, 6225, 0]",0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6325, 0]",0.0,0.0,0.0,0.0005375764686735967,0.0,0.0,0.14834136148343835,0.0,0.0,0.0
"[1, 0, 1, 6325, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6425, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01067620070398686,0.0
"[1, 0, 1, 6525, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.08131849781600153,0.00037686788811113365,0.0,0.0
"[1, 0, 0, 7125, 0]",0.004605595659140264,0.0,0.003400002601450937,0.0034894765824552395,0.018193834853741937,0.006944665623208514,1.0885860133939549,0.001544272039833203,0.011194896994595704,0.007062748824944803
"[1, 0, 1, 7125, 0]",0.008706138077781757,0.019462359999967087,0.00544886247413556,0.0,0.002325623903711303,0.003903731636939922,0.9440750223639585,0.0006444478533127183,0.004003874077397679,0.0
"[1, 0, 0, 7125, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006538469270508063,0.0
"[1, 0, 1, 7125, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 7125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.012322443140887426,0.0,0.0,0.0
"[1, 1, 0, 7125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 0, 7125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 3, 0, 7125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 4, 0, 7125, 0]",0.0,0.0,0.0,0.0060936677079730245,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2775, 0]",0.0,0.0,0.0,0.0,0.010141155431016534,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 1100, 1]",0.0,0.0,0.0,0.0,0.0007735524569980228,0.0,0.0,0.0,0.0,0.0
"[1, 2, 0, 875, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.017982006000000002,0.0,0.0,0.0
"[1, 3, 0, 875, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0060004811400000005,0.0,0.0,0.0
"[1, 4, 0, 875, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.006052925400000001,0.0,0.0,0.0
"[0, 11, 0, 875, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010422322102911278
"[0, 10, 0, 875, 0]",0.0,0.0,0.0,0.0,0.0,0.0,8.647250432289671e-05,0.0,0.0,0.0
"[1, 1, 1, 125, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008817055253467749,0.0,4.016118934062194e-06
"[0, 2, 0, 1675, 0]",0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1675, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003217389869270541,0.0
"[0, 2, 0, 350, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 5, 0, 350, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 6, 0, 350, 0]",0.0,0.0,0.0,0.0,0.0,0.001218445230079811,0.0,0.0,0.0,0.0
"[0, 8, 0, 350, 0]",0.0,0.0,5.944110847926502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 9, 0, 350, 0]",0.0,0.0,0.0,0.0,0.0,6.0161787128899985e-05,0.0,0.0,0.0,0.0
"[0, 11, 0, 350, 0]",0.0,0.0,0.0,0.006568976337321674,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 3, 0, 350, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 4, 0, 350, 0]",0.0,0.0,0.0,0.0,0.0,0.006386022293057392,0.0,0.0,0.0,0.0
"[0, 1, 0, 1650, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 4, 0, 1650, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 6, 0, 1650, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 8, 0, 1650, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 9, 0, 1650, 0]",0.0,0.0,0.0,0.006183041330515357,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 1375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 1975, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 0, 1975, 0]",0.0,0.003241495464268347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 1975, 0]",5.240327223220662e-05,0.0,0.0,0.01575283699001159,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2125, 0]",0.0,0.0,0.0,0.0,0.0011733260125258193,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 2, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 3, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 4, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 5, 0, 2125, 0]",0.0,0.0,0.0,4.835896830000001e-07,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 8, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031640692481772863,0.0,0.0
"[1, 0, 1, 2900, 1]",0.010009986356672851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3950, 0]",0.0,0.0,0.0,0.0,0.006067377328584563,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4750, 1]",0.0,0.0,0.0007839794187376116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4850, 1]",9e-05,0.0,0.0,0.01994059890104949,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4900, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341687179985666e-06,0.0,0.0
"[1, 0, 1, 4950, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4950, 1]",0.0,0.0,0.0,0.019840748302148443,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5000, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5100, 0]",0.0,0.010867012162522085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5250, 0]",0.0,0.0,0.0,0.0,8.973026991000001e-05,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5250, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
"[1, 0, 0, 5300, 1]",0.0,0.0,0.00010224133943458675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 5650, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002609132431296188,0.0,0.0
"[0, 0, 0, 5650, 1]",0.0,0.03876494124741735,8.536560629856872e-05,0.0,9.001441289654028e-05,0.0,0.0,8.476983674740079e-05,0.0,8.911830863330606e-05
"[1, 0, 1, 6150, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6150, 0]",0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6450, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
"[1, 0, 0, 6550, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 0, 0, 6600, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6600, 0]",0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6650, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6650, 0]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6700, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.03380218594000001,0.0,0.0,0.0
"[1, 0, 1, 6750, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
"[1, 0, 1, 6800, 0]",0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
"[1, 0, 1, 6850, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 0, 1, 6900, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.03380218594000001,0.0,0.0,0.0
"[1, 0, 1, 6950, 0]",0.00032319107919032397,0.0,0.0,0.0,0.0,0.0,0.06335401222453248,0.0,0.00021567621594600003,0.0
"[1, 0, 1, 7000, 0]",0.004352798788327113,0.016605183748383566,0.0,0.0051198804630051145,0.007509615047268922,0.008896004906621931,0.9440750223639585,0.024118565000253653,0.0,0.008354729849030858
"[1, 0, 0, 7000, 0]",0.011822612379601189,0.018869108102469875,0.031378444720019036,0.017507054620977215,0.007683712407600854,0.006652941726679621,1.2162125735239857,0.031008516985796826,0.013025507529270213,0.02662147436838347
"[0, 0, 0, 7000, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.008963441184282163,0.0,0.0,0.0
"[1, 0, 1, 7000, 1]",0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7000, 1]",0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7050, 1]",0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
"[0, 0, 1, 7050, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7350, 1]",0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7450, 1]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7500, 1]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7550, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 7550, 1]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 7600, 1]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 7650, 1]",0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7700, 1]",0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7750, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
"[1, 0, 0, 7800, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 0, 0, 7850, 1]",0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7900, 1]",0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
"[1, 0, 0, 7950, 1]",0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8000, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 8000, 1]",0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
"[1, 0, 1, 8300, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 8300, 1]",0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 8350, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
"[0, 0, 1, 8400, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 8400, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 8400, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8400, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 8400, 0]",0.0,0.0,0.0,0.0,5.4000000000000005e-05,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8400, 0]",0.003439300561523519,0.0,0.0,0.003543321260961996,0.0016491310400255765,0.0,0.30148872994112413,0.0019103623993828368,0.0,0.0006444478533127183
"[1, 10, 0, 8400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 11, 0, 8400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 0, 8400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 1, 8400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 8400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 12, 0, 8400, 0]",0.0,0.0,0.0,0.0,0.0012818931576416084,0.00021567621594600003,0.2547319232810486,0.0017537804270765657,0.0,0.0
"[1, 12, 1, 8400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159672776779337,0.0,0.0
"[1, 12, 0, 8450, 0]",0.01219817271766112,0.04424228896008536,0.028438527318849847,0.02080524366041185,0.05399781825646302,0.10035502040269435,2.033146153305465,0.017324571922481775,0.0003679003067582244,0.06701133384626082
"[1, 12, 1, 8450, 0]",0.0,0.046603845731195304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 1, 8450, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 8450, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 8450, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.022967517948566597,0.0,0.0,0.0
"[0, 0, 0, 8450, 0]",0.0,0.0,0.0,0.0,0.0015773268728357971,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 650, 0]",0.0,0.0,5.4000000000000005e-05,0.024280708645498215,0.00016617509824792926,0.00016617509824792926,0.0,0.000107356909626,0.000107356909626,0.0
"[0, 9, 0, 650, 0]",0.0,1.4134867968251914e-06,0.0,0.0,0.0,4.86e-07,0.003956538143464947,0.0,0.0,0.0
"[0, 0, 1, 975, 0]",0.0,0.0,0.0,0.0,0.00037712987728597393,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 3, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 4, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.0,0.006268027729672347,0.0,0.0,0.0,0.0
"[0, 0, 1, 3000, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041233764572787e-05,0.0,0.0
"[0, 9, 0, 3450, 0]",0.0,4.6090046389336606e-07,1.3382379015277226e-06,4.6367557145508376e-07,0.0,4.78760809531933e-07,4.6367557145508376e-07,0.003195814557871288,0.0,4.544896320337444e-07
"[1, 9, 0, 2025, 0]",0.0,0.000161838054,0.0,0.0,0.0,0.0,0.02380218594,0.0,0.0,0.0
"[1, 10, 0, 2025, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 11, 0, 2025, 0]",0.0,0.0007511056020539462,0.0006978034054594054,0.0,0.0,0.00032319107919032397,0.3452712426980181,0.0008043544964518921,0.0,0.0
"[1, 11, 1, 2025, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 11, 0, 2075, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0
"[1, 11, 0, 2125, 0]",0.0,0.0,0.0,0.0,0.000161838054,0.0,0.03380218594000001,0.0,0.0,0.0
"[1, 11, 0, 2175, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
"[1, 11, 1, 2225, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
"[1, 11, 1, 2275, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.02787406,0.0,0.0,0.0
"[1, 11, 1, 2325, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 11, 0, 2325, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.02194,0.0,0.0,0.0
"[0, 11, 0, 2375, 0]",0.0,6.656095755869046e-05,0.0,0.006,0.0,6.81103844975139e-05,0.00735875752391064,0.0,6.636147430232612e-05,0.0
"[0, 11, 1, 2375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 2375, 0]",0.0,0.0,0.006043836390644533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 9, 0, 2375, 0]",0.0,0.0,0.0,0.0,0.0,2.7000000000000002e-05,0.0,0.002997,0.0,0.0
"[0, 8, 0, 2375, 0]",0.0,0.0,0.0,0.0,0.00299724057,0.0,0.0,0.002997,0.0,0.0
"[0, 7, 0, 2375, 0]",5.3732187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 7, 0, 350, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 350, 0]",5.44399740376088e-05,5.439971532090997e-05,0.0,2.822456247739513e-05,0.00011362849874252837,0.00011455807052302843,5.249836053232441e-05,2.7748564330074003e-05,5.756051981329966e-05,0.0038397742810778474
"[0, 0, 1, 1800, 0]",0.0,0.0,7.8876020078086e-06,0.0,0.0002479342433529095,0.0,7.903400906220135e-06,0.0013141280297855056,7.863962856703596e-06,0.0
"[1, 8, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2775, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010089899635256545,0.0
"[0, 0, 0, 2825, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2825, 0]",0.0,0.0,0.0,0.0,0.010090486000000001,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3225, 0]",0.010177311744076168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3725, 0]",0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
"[0, 0, 1, 3725, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
